340	37	p-s	1
37	340	s-p	1
341	36	p-s	1
36	341	s-p	1
342	37	p-s	1
37	342	s-p	1
343	45	p-s	1
45	343	s-p	1
344	36	p-s	1
36	344	s-p	1
345	37	p-s	1
37	345	s-p	1
346	36	p-s	1
36	346	s-p	1
347	42	p-s	1
42	347	s-p	1
348	36	p-s	1
36	348	s-p	1
349	25	p-s	1
25	349	s-p	1
350	36	p-s	1
36	350	s-p	1
351	36	p-s	1
36	351	s-p	1
352	37	p-s	1
37	352	s-p	1
353	36	p-s	1
36	353	s-p	1
354	42	p-s	1
42	354	s-p	1
355	36	p-s	1
36	355	s-p	1
356	37	p-s	1
37	356	s-p	1
357	36	p-s	1
36	357	s-p	1
358	36	p-s	1
36	358	s-p	1
359	36	p-s	1
36	359	s-p	1
360	36	p-s	1
36	360	s-p	1
361	36	p-s	1
36	361	s-p	1
362	45	p-s	1
45	362	s-p	1
363	37	p-s	1
37	363	s-p	1
364	27	p-s	1
27	364	s-p	1
365	36	p-s	1
36	365	s-p	1
366	37	p-s	1
37	366	s-p	1
367	36	p-s	1
36	367	s-p	1
368	27	p-s	1
27	368	s-p	1
369	36	p-s	1
36	369	s-p	1
370	36	p-s	1
36	370	s-p	1
371	45	p-s	1
45	371	s-p	1
372	36	p-s	1
36	372	s-p	1
373	23	p-s	1
23	373	s-p	1
374	36	p-s	1
36	374	s-p	1
375	37	p-s	1
37	375	s-p	1
376	37	p-s	1
37	376	s-p	1
377	36	p-s	1
36	377	s-p	1
378	42	p-s	1
42	378	s-p	1
379	36	p-s	1
36	379	s-p	1
380	36	p-s	1
36	380	s-p	1
381	37	p-s	1
37	381	s-p	1
382	37	p-s	1
37	382	s-p	1
383	37	p-s	1
37	383	s-p	1
384	27	p-s	1
27	384	s-p	1
385	32	p-s	1
32	385	s-p	1
386	35	p-s	1
35	386	s-p	1
387	36	p-s	1
36	387	s-p	1
388	38	p-s	1
38	388	s-p	1
389	42	p-s	1
42	389	s-p	1
390	42	p-s	1
42	390	s-p	1
391	36	p-s	1
36	391	s-p	1
392	32	p-s	1
32	392	s-p	1
393	32	p-s	1
32	393	s-p	1
394	37	p-s	1
37	394	s-p	1
395	36	p-s	1
36	395	s-p	1
396	42	p-s	1
42	396	s-p	1
397	36	p-s	1
36	397	s-p	1
398	46	p-s	1
46	398	s-p	1
399	42	p-s	1
42	399	s-p	1
400	36	p-s	1
36	400	s-p	1
401	36	p-s	1
36	401	s-p	1
402	45	p-s	1
45	402	s-p	1
403	36	p-s	1
36	403	s-p	1
404	36	p-s	1
36	404	s-p	1
405	37	p-s	1
37	405	s-p	1
406	42	p-s	1
42	406	s-p	1
407	36	p-s	1
36	407	s-p	1
408	36	p-s	1
36	408	s-p	1
409	45	p-s	1
45	409	s-p	1
410	35	p-s	1
35	410	s-p	1
411	36	p-s	1
36	411	s-p	1
412	36	p-s	1
36	412	s-p	1
413	36	p-s	1
36	413	s-p	1
414	26	p-s	1
26	414	s-p	1
415	37	p-s	1
37	415	s-p	1
416	37	p-s	1
37	416	s-p	1
417	45	p-s	1
45	417	s-p	1
418	36	p-s	1
36	418	s-p	1
419	45	p-s	1
45	419	s-p	1
420	42	p-s	1
42	420	s-p	1
421	36	p-s	1
36	421	s-p	1
422	36	p-s	1
36	422	s-p	1
423	32	p-s	1
32	423	s-p	1
424	36	p-s	1
36	424	s-p	1
425	32	p-s	1
32	425	s-p	1
426	36	p-s	1
36	426	s-p	1
427	37	p-s	1
37	427	s-p	1
428	38	p-s	1
38	428	s-p	1
429	36	p-s	1
36	429	s-p	1
430	32	p-s	1
32	430	s-p	1
431	42	p-s	1
42	431	s-p	1
432	36	p-s	1
36	432	s-p	1
433	45	p-s	1
45	433	s-p	1
434	45	p-s	1
45	434	s-p	1
435	42	p-s	1
42	435	s-p	1
436	36	p-s	1
36	436	s-p	1
437	27	p-s	1
27	437	s-p	1
438	36	p-s	1
36	438	s-p	1
439	9	p-s	1
9	439	s-p	1
440	9	p-s	1
9	440	s-p	1
441	9	p-s	1
9	441	s-p	1
442	9	p-s	1
9	442	s-p	1
443	9	p-s	1
9	443	s-p	1
444	9	p-s	1
9	444	s-p	1
445	9	p-s	1
9	445	s-p	1
446	9	p-s	1
9	446	s-p	1
447	9	p-s	1
9	447	s-p	1
448	11	p-s	1
11	448	s-p	1
449	9	p-s	1
9	449	s-p	1
450	9	p-s	1
9	450	s-p	1
451	9	p-s	1
9	451	s-p	1
452	9	p-s	1
9	452	s-p	1
453	11	p-s	1
11	453	s-p	1
454	9	p-s	1
9	454	s-p	1
455	9	p-s	1
9	455	s-p	1
456	9	p-s	1
9	456	s-p	1
457	9	p-s	1
9	457	s-p	1
458	9	p-s	1
9	458	s-p	1
459	9	p-s	1
9	459	s-p	1
460	11	p-s	1
11	460	s-p	1
461	9	p-s	1
9	461	s-p	1
462	9	p-s	1
9	462	s-p	1
463	9	p-s	1
9	463	s-p	1
464	9	p-s	1
9	464	s-p	1
465	9	p-s	1
9	465	s-p	1
466	9	p-s	1
9	466	s-p	1
467	9	p-s	1
9	467	s-p	1
468	9	p-s	1
9	468	s-p	1
469	9	p-s	1
9	469	s-p	1
470	9	p-s	1
9	470	s-p	1
471	9	p-s	1
9	471	s-p	1
472	9	p-s	1
9	472	s-p	1
473	9	p-s	1
9	473	s-p	1
474	9	p-s	1
9	474	s-p	1
475	9	p-s	1
9	475	s-p	1
476	9	p-s	1
9	476	s-p	1
477	11	p-s	1
11	477	s-p	1
478	9	p-s	1
9	478	s-p	1
479	9	p-s	1
9	479	s-p	1
480	9	p-s	1
9	480	s-p	1
481	9	p-s	1
9	481	s-p	1
482	9	p-s	1
9	482	s-p	1
483	9	p-s	1
9	483	s-p	1
484	9	p-s	1
9	484	s-p	1
485	9	p-s	1
9	485	s-p	1
486	11	p-s	1
11	486	s-p	1
487	9	p-s	1
9	487	s-p	1
488	9	p-s	1
9	488	s-p	1
489	9	p-s	1
9	489	s-p	1
490	9	p-s	1
9	490	s-p	1
491	9	p-s	1
9	491	s-p	1
492	9	p-s	1
9	492	s-p	1
493	9	p-s	1
9	493	s-p	1
494	32	p-s	1
32	494	s-p	1
495	9	p-s	1
9	495	s-p	1
496	9	p-s	1
9	496	s-p	1
497	11	p-s	1
11	497	s-p	1
498	9	p-s	1
9	498	s-p	1
499	9	p-s	1
9	499	s-p	1
500	9	p-s	1
9	500	s-p	1
501	9	p-s	1
9	501	s-p	1
502	9	p-s	1
9	502	s-p	1
503	9	p-s	1
9	503	s-p	1
504	9	p-s	1
9	504	s-p	1
505	9	p-s	1
9	505	s-p	1
506	9	p-s	1
9	506	s-p	1
507	9	p-s	1
9	507	s-p	1
508	9	p-s	1
9	508	s-p	1
509	9	p-s	1
9	509	s-p	1
510	36	p-s	1
36	510	s-p	1
511	35	p-s	1
35	511	s-p	1
512	36	p-s	1
36	512	s-p	1
513	42	p-s	1
42	513	s-p	1
514	42	p-s	1
42	514	s-p	1
515	36	p-s	1
36	515	s-p	1
516	36	p-s	1
36	516	s-p	1
517	36	p-s	1
36	517	s-p	1
518	27	p-s	1
27	518	s-p	1
519	45	p-s	1
45	519	s-p	1
520	36	p-s	1
36	520	s-p	1
521	36	p-s	1
36	521	s-p	1
522	42	p-s	1
42	522	s-p	1
523	36	p-s	1
36	523	s-p	1
524	36	p-s	1
36	524	s-p	1
525	36	p-s	1
36	525	s-p	1
526	36	p-s	1
36	526	s-p	1
527	38	p-s	1
38	527	s-p	1
528	42	p-s	1
42	528	s-p	1
529	27	p-s	1
27	529	s-p	1
530	45	p-s	1
45	530	s-p	1
531	36	p-s	1
36	531	s-p	1
532	37	p-s	1
37	532	s-p	1
533	37	p-s	1
37	533	s-p	1
534	36	p-s	1
36	534	s-p	1
535	45	p-s	1
45	535	s-p	1
536	36	p-s	1
36	536	s-p	1
537	45	p-s	1
45	537	s-p	1
538	42	p-s	1
42	538	s-p	1
539	45	p-s	1
45	539	s-p	1
540	36	p-s	1
36	540	s-p	1
541	42	p-s	1
42	541	s-p	1
542	36	p-s	1
36	542	s-p	1
543	36	p-s	1
36	543	s-p	1
544	36	p-s	1
36	544	s-p	1
545	45	p-s	1
45	545	s-p	1
546	35	p-s	1
35	546	s-p	1
547	36	p-s	1
36	547	s-p	1
548	45	p-s	1
45	548	s-p	1
549	36	p-s	1
36	549	s-p	1
550	36	p-s	1
36	550	s-p	1
551	36	p-s	1
36	551	s-p	1
552	37	p-s	1
37	552	s-p	1
553	36	p-s	1
36	553	s-p	1
554	36	p-s	1
36	554	s-p	1
555	37	p-s	1
37	555	s-p	1
556	36	p-s	1
36	556	s-p	1
557	37	p-s	1
37	557	s-p	1
558	42	p-s	1
42	558	s-p	1
559	36	p-s	1
36	559	s-p	1
560	36	p-s	1
36	560	s-p	1
561	36	p-s	1
36	561	s-p	1
562	36	p-s	1
36	562	s-p	1
563	37	p-s	1
37	563	s-p	1
564	36	p-s	1
36	564	s-p	1
565	36	p-s	1
36	565	s-p	1
566	36	p-s	1
36	566	s-p	1
567	42	p-s	1
42	567	s-p	1
568	42	p-s	1
42	568	s-p	1
569	46	p-s	1
46	569	s-p	1
570	31	p-s	1
31	570	s-p	1
571	36	p-s	1
36	571	s-p	1
572	36	p-s	1
36	572	s-p	1
573	36	p-s	1
36	573	s-p	1
574	36	p-s	1
36	574	s-p	1
575	36	p-s	1
36	575	s-p	1
576	36	p-s	1
36	576	s-p	1
577	36	p-s	1
36	577	s-p	1
578	36	p-s	1
36	578	s-p	1
579	36	p-s	1
36	579	s-p	1
580	36	p-s	1
36	580	s-p	1
581	42	p-s	1
42	581	s-p	1
582	36	p-s	1
36	582	s-p	1
583	36	p-s	1
36	583	s-p	1
584	36	p-s	1
36	584	s-p	1
585	36	p-s	1
36	585	s-p	1
586	53	p-s	1
53	586	s-p	1
587	32	p-s	1
32	587	s-p	1
588	36	p-s	1
36	588	s-p	1
589	36	p-s	1
36	589	s-p	1
590	36	p-s	1
36	590	s-p	1
591	27	p-s	1
27	591	s-p	1
592	27	p-s	1
27	592	s-p	1
593	37	p-s	1
37	593	s-p	1
594	9	p-s	1
9	594	s-p	1
595	37	p-s	1
37	595	s-p	1
596	36	p-s	1
36	596	s-p	1
597	36	p-s	1
36	597	s-p	1
598	42	p-s	1
42	598	s-p	1
599	37	p-s	1
37	599	s-p	1
600	37	p-s	1
37	600	s-p	1
601	36	p-s	1
36	601	s-p	1
602	38	p-s	1
38	602	s-p	1
603	36	p-s	1
36	603	s-p	1
604	36	p-s	1
36	604	s-p	1
605	47	p-s	1
47	605	s-p	1
606	42	p-s	1
42	606	s-p	1
607	36	p-s	1
36	607	s-p	1
608	36	p-s	1
36	608	s-p	1
609	36	p-s	1
36	609	s-p	1
610	42	p-s	1
42	610	s-p	1
611	36	p-s	1
36	611	s-p	1
612	36	p-s	1
36	612	s-p	1
613	45	p-s	1
45	613	s-p	1
614	36	p-s	1
36	614	s-p	1
615	38	p-s	1
38	615	s-p	1
616	38	p-s	1
38	616	s-p	1
617	37	p-s	1
37	617	s-p	1
618	38	p-s	1
38	618	s-p	1
619	42	p-s	1
42	619	s-p	1
620	36	p-s	1
36	620	s-p	1
621	37	p-s	1
37	621	s-p	1
622	36	p-s	1
36	622	s-p	1
623	36	p-s	1
36	623	s-p	1
624	36	p-s	1
36	624	s-p	1
625	37	p-s	1
37	625	s-p	1
626	36	p-s	1
36	626	s-p	1
627	59	p-s	1
59	627	s-p	1
628	37	p-s	1
37	628	s-p	1
629	37	p-s	1
37	629	s-p	1
630	36	p-s	1
36	630	s-p	1
631	36	p-s	1
36	631	s-p	1
632	45	p-s	1
45	632	s-p	1
633	9	p-s	1
9	633	s-p	1
634	45	p-s	1
45	634	s-p	1
635	36	p-s	1
36	635	s-p	1
636	45	p-s	1
45	636	s-p	1
637	36	p-s	1
36	637	s-p	1
638	37	p-s	1
37	638	s-p	1
639	36	p-s	1
36	639	s-p	1
640	36	p-s	1
36	640	s-p	1
641	45	p-s	1
45	641	s-p	1
642	36	p-s	1
36	642	s-p	1
643	38	p-s	1
38	643	s-p	1
644	37	p-s	1
37	644	s-p	1
645	36	p-s	1
36	645	s-p	1
646	37	p-s	1
37	646	s-p	1
647	18	p-s	1
18	647	s-p	1
648	36	p-s	1
36	648	s-p	1
649	9	p-s	1
9	649	s-p	1
650	40	p-s	1
40	650	s-p	1
651	9	p-s	1
9	651	s-p	1
652	9	p-s	1
9	652	s-p	1
653	9	p-s	1
9	653	s-p	1
654	9	p-s	1
9	654	s-p	1
655	9	p-s	1
9	655	s-p	1
656	9	p-s	1
9	656	s-p	1
657	9	p-s	1
9	657	s-p	1
658	9	p-s	1
9	658	s-p	1
659	9	p-s	1
9	659	s-p	1
660	9	p-s	1
9	660	s-p	1
661	9	p-s	1
9	661	s-p	1
662	9	p-s	1
9	662	s-p	1
663	9	p-s	1
9	663	s-p	1
664	9	p-s	1
9	664	s-p	1
665	9	p-s	1
9	665	s-p	1
666	9	p-s	1
9	666	s-p	1
667	8	p-s	1
8	667	s-p	1
668	9	p-s	1
9	668	s-p	1
669	9	p-s	1
9	669	s-p	1
670	9	p-s	1
9	670	s-p	1
671	37	p-s	1
37	671	s-p	1
672	18	p-s	1
18	672	s-p	1
673	9	p-s	1
9	673	s-p	1
674	9	p-s	1
9	674	s-p	1
675	9	p-s	1
9	675	s-p	1
676	9	p-s	1
9	676	s-p	1
677	9	p-s	1
9	677	s-p	1
678	9	p-s	1
9	678	s-p	1
679	36	p-s	1
36	679	s-p	1
680	32	p-s	1
32	680	s-p	1
681	37	p-s	1
37	681	s-p	1
682	38	p-s	1
38	682	s-p	1
683	11	p-s	1
11	683	s-p	1
684	42	p-s	1
42	684	s-p	1
685	36	p-s	1
36	685	s-p	1
686	42	p-s	1
42	686	s-p	1
687	36	p-s	1
36	687	s-p	1
688	45	p-s	1
45	688	s-p	1
689	9	p-s	1
9	689	s-p	1
690	36	p-s	1
36	690	s-p	1
691	36	p-s	1
36	691	s-p	1
692	42	p-s	1
42	692	s-p	1
693	36	p-s	1
36	693	s-p	1
694	36	p-s	1
36	694	s-p	1
695	36	p-s	1
36	695	s-p	1
696	42	p-s	1
42	696	s-p	1
697	45	p-s	1
45	697	s-p	1
698	42	p-s	1
42	698	s-p	1
699	36	p-s	1
36	699	s-p	1
700	35	p-s	1
35	700	s-p	1
701	37	p-s	1
37	701	s-p	1
702	39	p-s	1
39	702	s-p	1
703	36	p-s	1
36	703	s-p	1
704	36	p-s	1
36	704	s-p	1
705	36	p-s	1
36	705	s-p	1
706	36	p-s	1
36	706	s-p	1
707	36	p-s	1
36	707	s-p	1
708	36	p-s	1
36	708	s-p	1
709	45	p-s	1
45	709	s-p	1
710	36	p-s	1
36	710	s-p	1
711	36	p-s	1
36	711	s-p	1
712	45	p-s	1
45	712	s-p	1
713	36	p-s	1
36	713	s-p	1
714	36	p-s	1
36	714	s-p	1
715	36	p-s	1
36	715	s-p	1
716	53	p-s	1
53	716	s-p	1
717	36	p-s	1
36	717	s-p	1
718	36	p-s	1
36	718	s-p	1
719	42	p-s	1
42	719	s-p	1
720	36	p-s	1
36	720	s-p	1
721	36	p-s	1
36	721	s-p	1
722	36	p-s	1
36	722	s-p	1
723	46	p-s	1
46	723	s-p	1
724	32	p-s	1
32	724	s-p	1
725	36	p-s	1
36	725	s-p	1
726	36	p-s	1
36	726	s-p	1
727	36	p-s	1
36	727	s-p	1
728	36	p-s	1
36	728	s-p	1
729	36	p-s	1
36	729	s-p	1
730	37	p-s	1
37	730	s-p	1
731	36	p-s	1
36	731	s-p	1
732	20	p-s	1
20	732	s-p	1
733	40	p-s	1
40	733	s-p	1
734	36	p-s	1
36	734	s-p	1
735	36	p-s	1
36	735	s-p	1
736	45	p-s	1
45	736	s-p	1
737	36	p-s	1
36	737	s-p	1
738	36	p-s	1
36	738	s-p	1
739	27	p-s	1
27	739	s-p	1
740	36	p-s	1
36	740	s-p	1
741	42	p-s	1
42	741	s-p	1
742	36	p-s	1
36	742	s-p	1
743	36	p-s	1
36	743	s-p	1
744	36	p-s	1
36	744	s-p	1
745	36	p-s	1
36	745	s-p	1
746	49	p-s	1
49	746	s-p	1
747	42	p-s	1
42	747	s-p	1
748	36	p-s	1
36	748	s-p	1
749	37	p-s	1
37	749	s-p	1
750	36	p-s	1
36	750	s-p	1
751	36	p-s	1
36	751	s-p	1
752	35	p-s	1
35	752	s-p	1
753	45	p-s	1
45	753	s-p	1
754	37	p-s	1
37	754	s-p	1
755	36	p-s	1
36	755	s-p	1
756	42	p-s	1
42	756	s-p	1
757	37	p-s	1
37	757	s-p	1
758	36	p-s	1
36	758	s-p	1
759	45	p-s	1
45	759	s-p	1
760	36	p-s	1
36	760	s-p	1
761	36	p-s	1
36	761	s-p	1
762	45	p-s	1
45	762	s-p	1
763	45	p-s	1
45	763	s-p	1
764	45	p-s	1
45	764	s-p	1
765	36	p-s	1
36	765	s-p	1
766	36	p-s	1
36	766	s-p	1
767	37	p-s	1
37	767	s-p	1
768	36	p-s	1
36	768	s-p	1
769	36	p-s	1
36	769	s-p	1
770	45	p-s	1
45	770	s-p	1
771	37	p-s	1
37	771	s-p	1
772	36	p-s	1
36	772	s-p	1
773	36	p-s	1
36	773	s-p	1
774	36	p-s	1
36	774	s-p	1
775	36	p-s	1
36	775	s-p	1
776	45	p-s	1
45	776	s-p	1
777	37	p-s	1
37	777	s-p	1
778	45	p-s	1
45	778	s-p	1
779	42	p-s	1
42	779	s-p	1
780	36	p-s	1
36	780	s-p	1
781	36	p-s	1
36	781	s-p	1
782	27	p-s	1
27	782	s-p	1
783	27	p-s	1
27	783	s-p	1
784	36	p-s	1
36	784	s-p	1
785	36	p-s	1
36	785	s-p	1
786	45	p-s	1
45	786	s-p	1
787	42	p-s	1
42	787	s-p	1
788	37	p-s	1
37	788	s-p	1
789	36	p-s	1
36	789	s-p	1
790	36	p-s	1
36	790	s-p	1
791	36	p-s	1
36	791	s-p	1
792	37	p-s	1
37	792	s-p	1
793	36	p-s	1
36	793	s-p	1
794	36	p-s	1
36	794	s-p	1
795	45	p-s	1
45	795	s-p	1
796	37	p-s	1
37	796	s-p	1
797	36	p-s	1
36	797	s-p	1
798	42	p-s	1
42	798	s-p	1
799	42	p-s	1
42	799	s-p	1
800	17	p-s	1
17	800	s-p	1
801	1	p-s	1
1	801	s-p	1
802	36	p-s	1
36	802	s-p	1
803	17	p-s	1
17	803	s-p	1
804	20	p-s	1
20	804	s-p	1
805	36	p-s	1
36	805	s-p	1
806	17	p-s	1
17	806	s-p	1
807	29	p-s	1
29	807	s-p	1
808	36	p-s	1
36	808	s-p	1
809	16	p-s	1
16	809	s-p	1
810	36	p-s	1
36	810	s-p	1
811	36	p-s	1
36	811	s-p	1
812	28	p-s	1
28	812	s-p	1
813	16	p-s	1
16	813	s-p	1
814	24	p-s	1
24	814	s-p	1
815	24	p-s	1
24	815	s-p	1
816	10	p-s	1
10	816	s-p	1
817	21	p-s	1
21	817	s-p	1
818	8	p-s	1
8	818	s-p	1
819	4	p-s	1
4	819	s-p	1
820	36	p-s	1
36	820	s-p	1
821	36	p-s	1
36	821	s-p	1
822	36	p-s	1
36	822	s-p	1
823	5	p-s	1
5	823	s-p	1
824	5	p-s	1
5	824	s-p	1
825	36	p-s	1
36	825	s-p	1
826	36	p-s	1
36	826	s-p	1
827	20	p-s	1
20	827	s-p	1
828	8	p-s	1
8	828	s-p	1
829	36	p-s	1
36	829	s-p	1
830	36	p-s	1
36	830	s-p	1
831	36	p-s	1
36	831	s-p	1
832	37	p-s	1
37	832	s-p	1
833	36	p-s	1
36	833	s-p	1
834	36	p-s	1
36	834	s-p	1
835	36	p-s	1
36	835	s-p	1
836	36	p-s	1
36	836	s-p	1
837	36	p-s	1
36	837	s-p	1
838	36	p-s	1
36	838	s-p	1
839	36	p-s	1
36	839	s-p	1
840	36	p-s	1
36	840	s-p	1
841	17	p-s	1
17	841	s-p	1
842	36	p-s	1
36	842	s-p	1
843	36	p-s	1
36	843	s-p	1
844	37	p-s	1
37	844	s-p	1
845	37	p-s	1
37	845	s-p	1
846	37	p-s	1
37	846	s-p	1
847	36	p-s	1
36	847	s-p	1
848	17	p-s	1
17	848	s-p	1
849	36	p-s	1
36	849	s-p	1
850	18	p-s	1
18	850	s-p	1
851	36	p-s	1
36	851	s-p	1
852	36	p-s	1
36	852	s-p	1
853	24	p-s	1
24	853	s-p	1
854	20	p-s	1
20	854	s-p	1
855	36	p-s	1
36	855	s-p	1
856	55	p-s	1
55	856	s-p	1
857	36	p-s	1
36	857	s-p	1
858	36	p-s	1
36	858	s-p	1
859	36	p-s	1
36	859	s-p	1
860	29	p-s	1
29	860	s-p	1
861	29	p-s	1
29	861	s-p	1
862	42	p-s	1
42	862	s-p	1
863	36	p-s	1
36	863	s-p	1
864	36	p-s	1
36	864	s-p	1
865	36	p-s	1
36	865	s-p	1
866	37	p-s	1
37	866	s-p	1
867	36	p-s	1
36	867	s-p	1
868	36	p-s	1
36	868	s-p	1
869	28	p-s	1
28	869	s-p	1
870	36	p-s	1
36	870	s-p	1
871	54	p-s	1
54	871	s-p	1
872	17	p-s	1
17	872	s-p	1
873	38	p-s	1
38	873	s-p	1
874	46	p-s	1
46	874	s-p	1
875	36	p-s	1
36	875	s-p	1
876	36	p-s	1
36	876	s-p	1
877	36	p-s	1
36	877	s-p	1
878	36	p-s	1
36	878	s-p	1
879	36	p-s	1
36	879	s-p	1
880	36	p-s	1
36	880	s-p	1
881	31	p-s	1
31	881	s-p	1
882	8	p-s	1
8	882	s-p	1
883	36	p-s	1
36	883	s-p	1
884	4	p-s	1
4	884	s-p	1
885	36	p-s	1
36	885	s-p	1
886	36	p-s	1
36	886	s-p	1
887	36	p-s	1
36	887	s-p	1
888	42	p-s	1
42	888	s-p	1
889	36	p-s	1
36	889	s-p	1
890	42	p-s	1
42	890	s-p	1
891	36	p-s	1
36	891	s-p	1
892	9	p-s	1
9	892	s-p	1
893	37	p-s	1
37	893	s-p	1
894	18	p-s	1
18	894	s-p	1
895	27	p-s	1
27	895	s-p	1
896	28	p-s	1
28	896	s-p	1
897	36	p-s	1
36	897	s-p	1
898	36	p-s	1
36	898	s-p	1
899	46	p-s	1
46	899	s-p	1
900	36	p-s	1
36	900	s-p	1
901	36	p-s	1
36	901	s-p	1
902	36	p-s	1
36	902	s-p	1
903	46	p-s	1
46	903	s-p	1
904	36	p-s	1
36	904	s-p	1
905	42	p-s	1
42	905	s-p	1
906	36	p-s	1
36	906	s-p	1
907	36	p-s	1
36	907	s-p	1
908	36	p-s	1
36	908	s-p	1
909	11	p-s	1
11	909	s-p	1
910	36	p-s	1
36	910	s-p	1
911	11	p-s	1
11	911	s-p	1
912	36	p-s	1
36	912	s-p	1
913	36	p-s	1
36	913	s-p	1
914	36	p-s	1
36	914	s-p	1
915	42	p-s	1
42	915	s-p	1
916	17	p-s	1
17	916	s-p	1
917	36	p-s	1
36	917	s-p	1
918	36	p-s	1
36	918	s-p	1
919	36	p-s	1
36	919	s-p	1
920	36	p-s	1
36	920	s-p	1
921	26	p-s	1
26	921	s-p	1
922	36	p-s	1
36	922	s-p	1
923	30	p-s	1
30	923	s-p	1
924	36	p-s	1
36	924	s-p	1
925	36	p-s	1
36	925	s-p	1
926	36	p-s	1
36	926	s-p	1
927	36	p-s	1
36	927	s-p	1
928	36	p-s	1
36	928	s-p	1
929	36	p-s	1
36	929	s-p	1
930	36	p-s	1
36	930	s-p	1
931	36	p-s	1
36	931	s-p	1
932	36	p-s	1
36	932	s-p	1
933	17	p-s	1
17	933	s-p	1
934	36	p-s	1
36	934	s-p	1
935	36	p-s	1
36	935	s-p	1
936	31	p-s	1
31	936	s-p	1
937	36	p-s	1
36	937	s-p	1
938	36	p-s	1
36	938	s-p	1
939	42	p-s	1
42	939	s-p	1
940	36	p-s	1
36	940	s-p	1
941	36	p-s	1
36	941	s-p	1
942	36	p-s	1
36	942	s-p	1
943	37	p-s	1
37	943	s-p	1
944	42	p-s	1
42	944	s-p	1
945	36	p-s	1
36	945	s-p	1
946	36	p-s	1
36	946	s-p	1
947	36	p-s	1
36	947	s-p	1
948	36	p-s	1
36	948	s-p	1
949	36	p-s	1
36	949	s-p	1
950	37	p-s	1
37	950	s-p	1
951	36	p-s	1
36	951	s-p	1
952	28	p-s	1
28	952	s-p	1
953	55	p-s	1
55	953	s-p	1
954	36	p-s	1
36	954	s-p	1
955	36	p-s	1
36	955	s-p	1
956	36	p-s	1
36	956	s-p	1
957	36	p-s	1
36	957	s-p	1
958	35	p-s	1
35	958	s-p	1
959	36	p-s	1
36	959	s-p	1
960	16	p-s	1
16	960	s-p	1
961	36	p-s	1
36	961	s-p	1
962	36	p-s	1
36	962	s-p	1
963	36	p-s	1
36	963	s-p	1
964	47	p-s	1
47	964	s-p	1
965	43	p-s	1
43	965	s-p	1
966	27	p-s	1
27	966	s-p	1
967	36	p-s	1
36	967	s-p	1
968	29	p-s	1
29	968	s-p	1
969	26	p-s	1
26	969	s-p	1
970	36	p-s	1
36	970	s-p	1
971	27	p-s	1
27	971	s-p	1
972	36	p-s	1
36	972	s-p	1
973	36	p-s	1
36	973	s-p	1
974	4	p-s	1
4	974	s-p	1
975	36	p-s	1
36	975	s-p	1
976	36	p-s	1
36	976	s-p	1
977	36	p-s	1
36	977	s-p	1
978	36	p-s	1
36	978	s-p	1
979	36	p-s	1
36	979	s-p	1
980	29	p-s	1
29	980	s-p	1
981	36	p-s	1
36	981	s-p	1
982	36	p-s	1
36	982	s-p	1
983	36	p-s	1
36	983	s-p	1
984	36	p-s	1
36	984	s-p	1
985	36	p-s	1
36	985	s-p	1
986	36	p-s	1
36	986	s-p	1
987	36	p-s	1
36	987	s-p	1
988	42	p-s	1
42	988	s-p	1
989	36	p-s	1
36	989	s-p	1
990	36	p-s	1
36	990	s-p	1
991	36	p-s	1
36	991	s-p	1
992	36	p-s	1
36	992	s-p	1
993	20	p-s	1
20	993	s-p	1
994	27	p-s	1
27	994	s-p	1
995	36	p-s	1
36	995	s-p	1
996	20	p-s	1
20	996	s-p	1
997	36	p-s	1
36	997	s-p	1
998	21	p-s	1
21	998	s-p	1
999	36	p-s	1
36	999	s-p	1
1000	36	p-s	1
36	1000	s-p	1
1001	36	p-s	1
36	1001	s-p	1
1002	36	p-s	1
36	1002	s-p	1
1003	36	p-s	1
36	1003	s-p	1
1004	36	p-s	1
36	1004	s-p	1
1005	36	p-s	1
36	1005	s-p	1
1006	36	p-s	1
36	1006	s-p	1
1007	36	p-s	1
36	1007	s-p	1
1008	36	p-s	1
36	1008	s-p	1
1009	36	p-s	1
36	1009	s-p	1
1010	36	p-s	1
36	1010	s-p	1
1011	17	p-s	1
17	1011	s-p	1
1012	36	p-s	1
36	1012	s-p	1
1013	36	p-s	1
36	1013	s-p	1
1014	36	p-s	1
36	1014	s-p	1
1015	37	p-s	1
37	1015	s-p	1
1016	37	p-s	1
37	1016	s-p	1
1017	36	p-s	1
36	1017	s-p	1
1018	36	p-s	1
36	1018	s-p	1
1019	36	p-s	1
36	1019	s-p	1
1020	36	p-s	1
36	1020	s-p	1
1021	36	p-s	1
36	1021	s-p	1
1022	37	p-s	1
37	1022	s-p	1
1023	36	p-s	1
36	1023	s-p	1
1024	36	p-s	1
36	1024	s-p	1
1025	36	p-s	1
36	1025	s-p	1
1026	36	p-s	1
36	1026	s-p	1
1027	36	p-s	1
36	1027	s-p	1
1028	36	p-s	1
36	1028	s-p	1
1029	37	p-s	1
37	1029	s-p	1
1030	36	p-s	1
36	1030	s-p	1
1031	36	p-s	1
36	1031	s-p	1
1032	36	p-s	1
36	1032	s-p	1
1033	36	p-s	1
36	1033	s-p	1
1034	36	p-s	1
36	1034	s-p	1
1035	32	p-s	1
32	1035	s-p	1
