1681	201	b-u	1
201	1681	u-b	1
1681	1203	b-u	1
1203	1681	u-b	1
1682	258	b-u	1
258	1682	u-b	1
1683	43	b-u	1
43	1683	u-b	1
1683	315	b-u	1
315	1683	u-b	1
1683	494	b-u	1
494	1683	u-b	1
1683	758	b-u	1
758	1683	u-b	1
1683	938	b-u	1
938	1683	u-b	1
1683	982	b-u	1
982	1683	u-b	1
1684	131	b-u	1
131	1684	u-b	1
1684	196	b-u	1
196	1684	u-b	1
1684	301	b-u	1
301	1684	u-b	1
1684	348	b-u	1
348	1684	u-b	1
1684	471	b-u	1
471	1684	u-b	1
1684	481	b-u	1
481	1684	u-b	1
1684	989	b-u	1
989	1684	u-b	1
1684	1013	b-u	1
1013	1684	u-b	1
1685	331	b-u	1
331	1685	u-b	1
1685	576	b-u	1
576	1685	u-b	1
1685	1203	b-u	1
1203	1685	u-b	1
1686	193	b-u	1
193	1686	u-b	1
1686	351	b-u	1
351	1686	u-b	1
1686	478	b-u	1
478	1686	u-b	1
1686	746	b-u	1
746	1686	u-b	1
1686	1229	b-u	1
1229	1686	u-b	1
1687	101	b-u	1
101	1687	u-b	1
1687	425	b-u	1
425	1687	u-b	1
1687	497	b-u	1
497	1687	u-b	1
1687	694	b-u	1
694	1687	u-b	1
1687	904	b-u	1
904	1687	u-b	1
1687	969	b-u	1
969	1687	u-b	1
1687	1095	b-u	1
1095	1687	u-b	1
1687	1097	b-u	1
1097	1687	u-b	1
1687	1145	b-u	1
1145	1687	u-b	1
1688	36	b-u	1
36	1688	u-b	1
1688	358	b-u	1
358	1688	u-b	1
1688	375	b-u	1
375	1688	u-b	1
1688	422	b-u	1
422	1688	u-b	1
1688	424	b-u	1
424	1688	u-b	1
1688	501	b-u	1
501	1688	u-b	1
1688	673	b-u	1
673	1688	u-b	1
1688	770	b-u	1
770	1688	u-b	1
1688	944	b-u	1
944	1688	u-b	1
1688	1010	b-u	1
1010	1688	u-b	1
1688	1033	b-u	1
1033	1688	u-b	1
1688	1251	b-u	1
1251	1688	u-b	1
1689	189	b-u	1
189	1689	u-b	1
1689	523	b-u	2
523	1689	u-b	2
1689	1027	b-u	1
1027	1689	u-b	1
1689	1030	b-u	1
1030	1689	u-b	1
1689	1048	b-u	1
1048	1689	u-b	1
1690	117	b-u	1
117	1690	u-b	1
1690	136	b-u	1
136	1690	u-b	1
1691	198	b-u	1
198	1691	u-b	1
1691	275	b-u	1
275	1691	u-b	1
1691	418	b-u	1
418	1691	u-b	1
1691	572	b-u	1
572	1691	u-b	1
1691	906	b-u	1
906	1691	u-b	1
1691	1078	b-u	1
1078	1691	u-b	1
1692	741	b-u	2
741	1692	u-b	2
1693	71	b-u	1
71	1693	u-b	1
1693	650	b-u	1
650	1693	u-b	1
1693	781	b-u	1
781	1693	u-b	1
1694	9	b-u	2
9	1694	u-b	2
1694	36	b-u	1
36	1694	u-b	1
1694	81	b-u	1
81	1694	u-b	1
1694	211	b-u	1
211	1694	u-b	1
1694	375	b-u	1
375	1694	u-b	1
1694	524	b-u	1
524	1694	u-b	1
1694	671	b-u	1
671	1694	u-b	1
1694	917	b-u	1
917	1694	u-b	1
1694	1184	b-u	1
1184	1694	u-b	1
1695	728	b-u	1
728	1695	u-b	1
1695	739	b-u	1
739	1695	u-b	1
1695	1102	b-u	1
1102	1695	u-b	1
1696	51	b-u	1
51	1696	u-b	1
1697	315	b-u	1
315	1697	u-b	1
1697	556	b-u	1
556	1697	u-b	1
1697	776	b-u	1
776	1697	u-b	1
1698	82	b-u	1
82	1698	u-b	1
1698	209	b-u	1
209	1698	u-b	1
1698	322	b-u	1
322	1698	u-b	1
1698	359	b-u	1
359	1698	u-b	1
1698	656	b-u	1
656	1698	u-b	1
1698	747	b-u	1
747	1698	u-b	1
1698	748	b-u	1
748	1698	u-b	1
1698	1088	b-u	1
1088	1698	u-b	1
1699	211	b-u	1
211	1699	u-b	1
1699	461	b-u	1
461	1699	u-b	1
1699	496	b-u	1
496	1699	u-b	1
1700	247	b-u	1
247	1700	u-b	1
1700	370	b-u	1
370	1700	u-b	1
1700	418	b-u	1
418	1700	u-b	1
1700	544	b-u	1
544	1700	u-b	1
1701	77	b-u	1
77	1701	u-b	1
1701	247	b-u	1
247	1701	u-b	1
1701	510	b-u	1
510	1701	u-b	1
1701	1045	b-u	1
1045	1701	u-b	1
1701	1223	b-u	1
1223	1701	u-b	1
1702	8	b-u	1
8	1702	u-b	1
1702	114	b-u	1
114	1702	u-b	1
1702	617	b-u	1
617	1702	u-b	1
1702	878	b-u	1
878	1702	u-b	1
1703	211	b-u	1
211	1703	u-b	1
1703	377	b-u	1
377	1703	u-b	1
1703	828	b-u	1
828	1703	u-b	1
1703	857	b-u	1
857	1703	u-b	1
1703	864	b-u	1
864	1703	u-b	1
1703	1118	b-u	2
1118	1703	u-b	2
1703	1128	b-u	1
1128	1703	u-b	1
1704	242	b-u	1
242	1704	u-b	1
1704	267	b-u	1
267	1704	u-b	1
1704	576	b-u	1
576	1704	u-b	1
1704	989	b-u	2
989	1704	u-b	2
1705	53	b-u	1
53	1705	u-b	1
1705	172	b-u	1
172	1705	u-b	1
1705	186	b-u	1
186	1705	u-b	1
1705	188	b-u	1
188	1705	u-b	1
1705	353	b-u	1
353	1705	u-b	1
1705	629	b-u	1
629	1705	u-b	1
1705	815	b-u	1
815	1705	u-b	1
1705	906	b-u	1
906	1705	u-b	1
1705	998	b-u	1
998	1705	u-b	1
1705	1018	b-u	1
1018	1705	u-b	1
1706	278	b-u	1
278	1706	u-b	1
1706	328	b-u	1
328	1706	u-b	1
1706	336	b-u	2
336	1706	u-b	2
1706	409	b-u	1
409	1706	u-b	1
1706	646	b-u	1
646	1706	u-b	1
1706	662	b-u	1
662	1706	u-b	1
1706	903	b-u	1
903	1706	u-b	1
1706	980	b-u	1
980	1706	u-b	1
1706	1169	b-u	1
1169	1706	u-b	1
1707	235	b-u	1
235	1707	u-b	1
1707	361	b-u	1
361	1707	u-b	1
1707	893	b-u	1
893	1707	u-b	1
1707	995	b-u	1
995	1707	u-b	1
1708	245	b-u	1
245	1708	u-b	1
1708	247	b-u	1
247	1708	u-b	1
1708	277	b-u	1
277	1708	u-b	1
1708	798	b-u	1
798	1708	u-b	1
1708	1073	b-u	1
1073	1708	u-b	1
1709	526	b-u	1
526	1709	u-b	1
1709	1007	b-u	2
1007	1709	u-b	2
1710	168	b-u	1
168	1710	u-b	1
1710	338	b-u	1
338	1710	u-b	1
1710	773	b-u	1
773	1710	u-b	1
1711	478	b-u	1
478	1711	u-b	1
1711	626	b-u	1
626	1711	u-b	1
1711	1054	b-u	1
1054	1711	u-b	1
1711	1198	b-u	1
1198	1711	u-b	1
1712	60	b-u	1
60	1712	u-b	1
1712	254	b-u	1
254	1712	u-b	1
1712	346	b-u	1
346	1712	u-b	1
1712	478	b-u	1
478	1712	u-b	1
1712	489	b-u	2
489	1712	u-b	2
1712	570	b-u	1
570	1712	u-b	1
1712	1116	b-u	1
1116	1712	u-b	1
1713	307	b-u	1
307	1713	u-b	1
1713	888	b-u	1
888	1713	u-b	1
1714	387	b-u	1
387	1714	u-b	1
1714	1012	b-u	1
1012	1714	u-b	1
1715	552	b-u	1
552	1715	u-b	1
1716	168	b-u	1
168	1716	u-b	1
1716	510	b-u	1
510	1716	u-b	1
1717	36	b-u	1
36	1717	u-b	1
1717	90	b-u	1
90	1717	u-b	1
1717	1039	b-u	1
1039	1717	u-b	1
1717	1201	b-u	1
1201	1717	u-b	1
1718	2	b-u	1
2	1718	u-b	1
1718	130	b-u	1
130	1718	u-b	1
1718	200	b-u	1
200	1718	u-b	1
1719	164	b-u	1
164	1719	u-b	1
1719	186	b-u	1
186	1719	u-b	1
1719	797	b-u	1
797	1719	u-b	1
1720	121	b-u	2
121	1720	u-b	2
1720	560	b-u	1
560	1720	u-b	1
1720	739	b-u	1
739	1720	u-b	1
1720	1102	b-u	1
1102	1720	u-b	1
1721	53	b-u	1
53	1721	u-b	1
1721	77	b-u	1
77	1721	u-b	1
1721	868	b-u	1
868	1721	u-b	1
1722	39	b-u	1
39	1722	u-b	1
1722	171	b-u	1
171	1722	u-b	1
1722	538	b-u	1
538	1722	u-b	1
1722	568	b-u	1
568	1722	u-b	1
1722	905	b-u	1
905	1722	u-b	1
1723	20	b-u	1
20	1723	u-b	1
1723	918	b-u	1
918	1723	u-b	1
1723	1040	b-u	1
1040	1723	u-b	1
1724	211	b-u	1
211	1724	u-b	1
1724	461	b-u	1
461	1724	u-b	1
1724	1128	b-u	1
1128	1724	u-b	1
1725	101	b-u	1
101	1725	u-b	1
1725	219	b-u	1
219	1725	u-b	1
1725	270	b-u	1
270	1725	u-b	1
1725	458	b-u	1
458	1725	u-b	1
1726	2	b-u	1
2	1726	u-b	1
1726	31	b-u	1
31	1726	u-b	1
1726	61	b-u	1
61	1726	u-b	1
1726	91	b-u	1
91	1726	u-b	1
1726	237	b-u	1
237	1726	u-b	1
1726	247	b-u	1
247	1726	u-b	1
1726	272	b-u	1
272	1726	u-b	1
1726	386	b-u	1
386	1726	u-b	1
1726	387	b-u	1
387	1726	u-b	1
1726	441	b-u	1
441	1726	u-b	1
1726	713	b-u	1
713	1726	u-b	1
1726	785	b-u	1
785	1726	u-b	1
1726	788	b-u	1
788	1726	u-b	1
1726	952	b-u	1
952	1726	u-b	1
1726	1047	b-u	1
1047	1726	u-b	1
1727	247	b-u	1
247	1727	u-b	1
1727	433	b-u	1
433	1727	u-b	1
1728	201	b-u	1
201	1728	u-b	1
1728	540	b-u	1
540	1728	u-b	1
1728	541	b-u	1
541	1728	u-b	1
1728	565	b-u	1
565	1728	u-b	1
1729	648	b-u	1
648	1729	u-b	1
1730	113	b-u	2
113	1730	u-b	2
1730	161	b-u	1
161	1730	u-b	1
1730	575	b-u	1
575	1730	u-b	1
1730	727	b-u	1
727	1730	u-b	1
1730	746	b-u	1
746	1730	u-b	1
1730	1000	b-u	1
1000	1730	u-b	1
1731	229	b-u	1
229	1731	u-b	1
1731	789	b-u	1
789	1731	u-b	1
1731	921	b-u	1
921	1731	u-b	1
1732	121	b-u	1
121	1732	u-b	1
1732	728	b-u	1
728	1732	u-b	1
1732	805	b-u	2
805	1732	u-b	2
1732	1134	b-u	1
1134	1732	u-b	1
1733	75	b-u	1
75	1733	u-b	1
1733	115	b-u	1
115	1733	u-b	1
1733	513	b-u	1
513	1733	u-b	1
1733	600	b-u	1
600	1733	u-b	1
1733	641	b-u	1
641	1733	u-b	1
1733	717	b-u	1
717	1733	u-b	1
1733	924	b-u	1
924	1733	u-b	1
1734	4	b-u	1
4	1734	u-b	1
1734	126	b-u	1
126	1734	u-b	1
1735	420	b-u	1
420	1735	u-b	1
1735	485	b-u	1
485	1735	u-b	1
1735	589	b-u	1
589	1735	u-b	1
1735	650	b-u	1
650	1735	u-b	1
1735	707	b-u	1
707	1735	u-b	1
1735	725	b-u	1
725	1735	u-b	1
1735	1093	b-u	1
1093	1735	u-b	1
1735	1166	b-u	1
1166	1735	u-b	1
1735	1191	b-u	1
1191	1735	u-b	1
1735	1234	b-u	1
1234	1735	u-b	1
1736	101	b-u	1
101	1736	u-b	1
1736	107	b-u	1
107	1736	u-b	1
1736	153	b-u	1
153	1736	u-b	1
1736	257	b-u	1
257	1736	u-b	1
1736	313	b-u	1
313	1736	u-b	1
1736	400	b-u	1
400	1736	u-b	1
1736	429	b-u	1
429	1736	u-b	1
1736	657	b-u	1
657	1736	u-b	1
1736	704	b-u	1
704	1736	u-b	1
1736	721	b-u	1
721	1736	u-b	1
1736	899	b-u	1
899	1736	u-b	1
1736	953	b-u	1
953	1736	u-b	1
1736	1029	b-u	1
1029	1736	u-b	1
1736	1211	b-u	1
1211	1736	u-b	1
1736	1218	b-u	1
1218	1736	u-b	1
1737	50	b-u	1
50	1737	u-b	1
1737	539	b-u	1
539	1737	u-b	1
1737	743	b-u	1
743	1737	u-b	1
1737	1146	b-u	1
1146	1737	u-b	1
1737	1255	b-u	1
1255	1737	u-b	1
1738	200	b-u	1
200	1738	u-b	1
1738	768	b-u	1
768	1738	u-b	1
1739	88	b-u	1
88	1739	u-b	1
1739	106	b-u	1
106	1739	u-b	1
1739	109	b-u	1
109	1739	u-b	1
1739	566	b-u	1
566	1739	u-b	1
1739	567	b-u	1
567	1739	u-b	1
1739	971	b-u	1
971	1739	u-b	1
1739	1040	b-u	1
1040	1739	u-b	1
1739	1072	b-u	1
1072	1739	u-b	1
1739	1263	b-u	1
1263	1739	u-b	1
1740	386	b-u	1
386	1740	u-b	1
1740	443	b-u	1
443	1740	u-b	1
1740	826	b-u	1
826	1740	u-b	1
1740	1283	b-u	1
1283	1740	u-b	1
1741	526	b-u	1
526	1741	u-b	1
1741	1258	b-u	1
1258	1741	u-b	1
1742	241	b-u	1
241	1742	u-b	1
1742	732	b-u	1
732	1742	u-b	1
1742	992	b-u	1
992	1742	u-b	1
1742	1242	b-u	1
1242	1742	u-b	1
1743	171	b-u	1
171	1743	u-b	1
1744	479	b-u	2
479	1744	u-b	2
1744	1101	b-u	1
1101	1744	u-b	1
1745	420	b-u	1
420	1745	u-b	1
1745	1093	b-u	1
1093	1745	u-b	1
1746	88	b-u	1
88	1746	u-b	1
1746	555	b-u	1
555	1746	u-b	1
1747	121	b-u	1
121	1747	u-b	1
1747	1134	b-u	1
1134	1747	u-b	1
1748	220	b-u	1
220	1748	u-b	1
1748	367	b-u	1
367	1748	u-b	1
1748	571	b-u	1
571	1748	u-b	1
1748	903	b-u	1
903	1748	u-b	1
1748	968	b-u	2
968	1748	u-b	2
1748	1215	b-u	1
1215	1748	u-b	1
1749	241	b-u	1
241	1749	u-b	1
1749	829	b-u	1
829	1749	u-b	1
1749	1005	b-u	1
1005	1749	u-b	1
1749	1205	b-u	1
1205	1749	u-b	1
1750	89	b-u	1
89	1750	u-b	1
1750	243	b-u	1
243	1750	u-b	1
1750	835	b-u	1
835	1750	u-b	1
1751	165	b-u	1
165	1751	u-b	1
1751	358	b-u	1
358	1751	u-b	1
1752	7	b-u	1
7	1752	u-b	1
1752	213	b-u	1
213	1752	u-b	1
1752	315	b-u	1
315	1752	u-b	1
1752	370	b-u	1
370	1752	u-b	1
1752	491	b-u	1
491	1752	u-b	1
1752	563	b-u	1
563	1752	u-b	1
1752	586	b-u	1
586	1752	u-b	1
1752	712	b-u	1
712	1752	u-b	1
1752	757	b-u	1
757	1752	u-b	1
1752	1090	b-u	1
1090	1752	u-b	1
1753	264	b-u	1
264	1753	u-b	1
1753	296	b-u	1
296	1753	u-b	1
1753	677	b-u	1
677	1753	u-b	1
1754	27	b-u	1
27	1754	u-b	1
1754	61	b-u	1
61	1754	u-b	1
1754	101	b-u	1
101	1754	u-b	1
1754	137	b-u	1
137	1754	u-b	1
1754	182	b-u	1
182	1754	u-b	1
1754	400	b-u	1
400	1754	u-b	1
1754	429	b-u	1
429	1754	u-b	1
1754	881	b-u	1
881	1754	u-b	1
1754	889	b-u	1
889	1754	u-b	1
1754	969	b-u	1
969	1754	u-b	1
1754	1006	b-u	1
1006	1754	u-b	1
1754	1250	b-u	1
1250	1754	u-b	1
1754	1252	b-u	1
1252	1754	u-b	1
1755	58	b-u	1
58	1755	u-b	1
1755	1101	b-u	1
1101	1755	u-b	1
1756	87	b-u	1
87	1756	u-b	1
1756	419	b-u	1
419	1756	u-b	1
1756	455	b-u	1
455	1756	u-b	1
1756	1046	b-u	1
1046	1756	u-b	1
1756	1087	b-u	1
1087	1756	u-b	1
1757	259	b-u	1
259	1757	u-b	1
1758	328	b-u	1
328	1758	u-b	1
1758	330	b-u	2
330	1758	u-b	2
1758	768	b-u	2
768	1758	u-b	2
1758	974	b-u	1
974	1758	u-b	1
1759	41	b-u	1
41	1759	u-b	1
1759	118	b-u	1
118	1759	u-b	1
1759	516	b-u	1
516	1759	u-b	1
1759	652	b-u	1
652	1759	u-b	1
1759	785	b-u	1
785	1759	u-b	1
1760	56	b-u	1
56	1760	u-b	1
1760	99	b-u	1
99	1760	u-b	1
1760	144	b-u	1
144	1760	u-b	1
1760	171	b-u	1
171	1760	u-b	1
1760	216	b-u	1
216	1760	u-b	1
1760	392	b-u	1
392	1760	u-b	1
1760	630	b-u	1
630	1760	u-b	1
1760	815	b-u	1
815	1760	u-b	1
1760	823	b-u	1
823	1760	u-b	1
1760	846	b-u	1
846	1760	u-b	1
1760	879	b-u	1
879	1760	u-b	1
1760	913	b-u	1
913	1760	u-b	1
1760	1061	b-u	1
1061	1760	u-b	1
1760	1161	b-u	1
1161	1760	u-b	1
1760	1278	b-u	1
1278	1760	u-b	1
1761	419	b-u	2
419	1761	u-b	2
1762	10	b-u	1
10	1762	u-b	1
1762	51	b-u	1
51	1762	u-b	1
1762	117	b-u	1
117	1762	u-b	1
1762	124	b-u	1
124	1762	u-b	1
1762	170	b-u	1
170	1762	u-b	1
1762	383	b-u	1
383	1762	u-b	1
1762	415	b-u	1
415	1762	u-b	1
1762	432	b-u	1
432	1762	u-b	1
1762	448	b-u	1
448	1762	u-b	1
1762	469	b-u	1
469	1762	u-b	1
1762	562	b-u	1
562	1762	u-b	1
1762	622	b-u	1
622	1762	u-b	1
1762	953	b-u	1
953	1762	u-b	1
1762	967	b-u	1
967	1762	u-b	1
1762	1136	b-u	1
1136	1762	u-b	1
1762	1157	b-u	1
1157	1762	u-b	1
1762	1174	b-u	1
1174	1762	u-b	1
1762	1192	b-u	1
1192	1762	u-b	1
1762	1279	b-u	2
1279	1762	u-b	2
1763	421	b-u	1
421	1763	u-b	1
1763	677	b-u	1
677	1763	u-b	1
1764	228	b-u	1
228	1764	u-b	1
1764	407	b-u	1
407	1764	u-b	1
1764	429	b-u	1
429	1764	u-b	1
1764	504	b-u	1
504	1764	u-b	1
1764	632	b-u	4
632	1764	u-b	4
1764	646	b-u	1
646	1764	u-b	1
1764	754	b-u	1
754	1764	u-b	1
1764	768	b-u	2
768	1764	u-b	2
1764	839	b-u	1
839	1764	u-b	1
1764	953	b-u	1
953	1764	u-b	1
1764	1008	b-u	1
1008	1764	u-b	1
1764	1214	b-u	1
1214	1764	u-b	1
1764	1256	b-u	1
1256	1764	u-b	1
1765	90	b-u	1
90	1765	u-b	1
1765	165	b-u	1
165	1765	u-b	1
1765	211	b-u	1
211	1765	u-b	1
1765	229	b-u	1
229	1765	u-b	1
1765	321	b-u	1
321	1765	u-b	1
1765	358	b-u	1
358	1765	u-b	1
1765	422	b-u	1
422	1765	u-b	1
1765	501	b-u	1
501	1765	u-b	1
1765	524	b-u	1
524	1765	u-b	1
1765	621	b-u	1
621	1765	u-b	1
1765	769	b-u	1
769	1765	u-b	1
1765	882	b-u	1
882	1765	u-b	1
1765	916	b-u	1
916	1765	u-b	1
1765	946	b-u	1
946	1765	u-b	1
1765	1067	b-u	1
1067	1765	u-b	1
1765	1075	b-u	1
1075	1765	u-b	1
1765	1083	b-u	1
1083	1765	u-b	1
1765	1130	b-u	1
1130	1765	u-b	1
1765	1243	b-u	1
1243	1765	u-b	1
1765	1245	b-u	2
1245	1765	u-b	2
1765	1251	b-u	1
1251	1765	u-b	1
1766	107	b-u	1
107	1766	u-b	1
1767	164	b-u	1
164	1767	u-b	1
1767	747	b-u	1
747	1767	u-b	1
1768	61	b-u	1
61	1768	u-b	1
1768	98	b-u	1
98	1768	u-b	1
1768	518	b-u	1
518	1768	u-b	1
1768	665	b-u	1
665	1768	u-b	1
1768	1189	b-u	1
1189	1768	u-b	1
1769	52	b-u	1
52	1769	u-b	1
1769	892	b-u	1
892	1769	u-b	1
1769	938	b-u	1
938	1769	u-b	1
1769	1188	b-u	1
1188	1769	u-b	1
1770	482	b-u	1
482	1770	u-b	1
1770	648	b-u	1
648	1770	u-b	1
1770	868	b-u	1
868	1770	u-b	1
1770	1124	b-u	1
1124	1770	u-b	1
1770	1265	b-u	1
1265	1770	u-b	1
1771	1047	b-u	1
1047	1771	u-b	1
1772	45	b-u	1
45	1772	u-b	1
1772	174	b-u	1
174	1772	u-b	1
1772	800	b-u	1
800	1772	u-b	1
1773	255	b-u	1
255	1773	u-b	1
1773	268	b-u	2
268	1773	u-b	2
1773	309	b-u	1
309	1773	u-b	1
1773	458	b-u	1
458	1773	u-b	1
1773	855	b-u	1
855	1773	u-b	1
1774	23	b-u	1
23	1774	u-b	1
1774	101	b-u	1
101	1774	u-b	1
1774	124	b-u	1
124	1774	u-b	1
1774	220	b-u	1
220	1774	u-b	1
1774	435	b-u	1
435	1774	u-b	1
1774	448	b-u	1
448	1774	u-b	1
1774	525	b-u	1
525	1774	u-b	1
1774	1221	b-u	1
1221	1774	u-b	1
1775	79	b-u	1
79	1775	u-b	1
1775	114	b-u	1
114	1775	u-b	1
1775	127	b-u	1
127	1775	u-b	1
1775	450	b-u	1
450	1775	u-b	1
1775	794	b-u	1
794	1775	u-b	1
1775	1172	b-u	1
1172	1775	u-b	1
1775	1194	b-u	1
1194	1775	u-b	1
1776	785	b-u	1
785	1776	u-b	1
1776	904	b-u	1
904	1776	u-b	1
1776	996	b-u	1
996	1776	u-b	1
1777	100	b-u	1
100	1777	u-b	1
1777	315	b-u	1
315	1777	u-b	1
1777	533	b-u	1
533	1777	u-b	1
1777	565	b-u	1
565	1777	u-b	1
1777	776	b-u	1
776	1777	u-b	1
1777	794	b-u	1
794	1777	u-b	1
1777	915	b-u	2
915	1777	u-b	2
1777	932	b-u	1
932	1777	u-b	1
1777	1139	b-u	1
1139	1777	u-b	1
1778	192	b-u	1
192	1778	u-b	1
1778	205	b-u	1
205	1778	u-b	1
1778	340	b-u	1
340	1778	u-b	1
1778	561	b-u	1
561	1778	u-b	1
1778	767	b-u	1
767	1778	u-b	1
1778	772	b-u	1
772	1778	u-b	1
1778	794	b-u	1
794	1778	u-b	1
1778	850	b-u	1
850	1778	u-b	1
1778	1049	b-u	1
1049	1778	u-b	1
1778	1235	b-u	1
1235	1778	u-b	1
1779	42	b-u	1
42	1779	u-b	1
1779	222	b-u	1
222	1779	u-b	1
1779	407	b-u	2
407	1779	u-b	2
1779	839	b-u	1
839	1779	u-b	1
1779	1008	b-u	1
1008	1779	u-b	1
1780	165	b-u	1
165	1780	u-b	1
1780	211	b-u	2
211	1780	u-b	2
1780	229	b-u	1
229	1780	u-b	1
1780	358	b-u	1
358	1780	u-b	1
1780	444	b-u	1
444	1780	u-b	1
1780	501	b-u	1
501	1780	u-b	1
1780	770	b-u	1
770	1780	u-b	1
1780	789	b-u	1
789	1780	u-b	1
1780	882	b-u	1
882	1780	u-b	1
1780	949	b-u	1
949	1780	u-b	1
1780	1039	b-u	1
1039	1780	u-b	1
1780	1075	b-u	1
1075	1780	u-b	1
1780	1257	b-u	1
1257	1780	u-b	1
1780	1273	b-u	1
1273	1780	u-b	1
1781	296	b-u	1
296	1781	u-b	1
1781	677	b-u	1
677	1781	u-b	1
1782	18	b-u	1
18	1782	u-b	1
1782	121	b-u	1
121	1782	u-b	1
1782	739	b-u	1
739	1782	u-b	1
1783	13	b-u	1
13	1783	u-b	1
1783	20	b-u	1
20	1783	u-b	1
1783	42	b-u	1
42	1783	u-b	1
1783	115	b-u	1
115	1783	u-b	1
1783	162	b-u	1
162	1783	u-b	1
1783	184	b-u	1
184	1783	u-b	1
1783	230	b-u	1
230	1783	u-b	1
1783	330	b-u	1
330	1783	u-b	1
1783	334	b-u	1
334	1783	u-b	1
1783	366	b-u	1
366	1783	u-b	1
1783	425	b-u	1
425	1783	u-b	1
1783	435	b-u	1
435	1783	u-b	1
1783	592	b-u	1
592	1783	u-b	1
1783	625	b-u	1
625	1783	u-b	1
1783	651	b-u	1
651	1783	u-b	1
1783	793	b-u	1
793	1783	u-b	1
1783	858	b-u	1
858	1783	u-b	1
1783	965	b-u	1
965	1783	u-b	1
1783	1096	b-u	1
1096	1783	u-b	1
1783	1204	b-u	2
1204	1783	u-b	2
1783	1215	b-u	1
1215	1783	u-b	1
1784	504	b-u	1
504	1784	u-b	1
1785	231	b-u	1
231	1785	u-b	1
1785	247	b-u	1
247	1785	u-b	1
1785	563	b-u	2
563	1785	u-b	2
1785	757	b-u	1
757	1785	u-b	1
1785	1106	b-u	1
1106	1785	u-b	1
1786	74	b-u	1
74	1786	u-b	1
1786	758	b-u	1
758	1786	u-b	1
1786	807	b-u	1
807	1786	u-b	1
1787	5	b-u	1
5	1787	u-b	1
1787	245	b-u	1
245	1787	u-b	1
1787	459	b-u	2
459	1787	u-b	2
1787	707	b-u	1
707	1787	u-b	1
1787	1191	b-u	1
1191	1787	u-b	1
1787	1234	b-u	1
1234	1787	u-b	1
1788	855	b-u	1
855	1788	u-b	1
1788	1034	b-u	1
1034	1788	u-b	1
1789	386	b-u	1
386	1789	u-b	1
1789	511	b-u	1
511	1789	u-b	1
1789	779	b-u	1
779	1789	u-b	1
1789	826	b-u	1
826	1789	u-b	1
1790	587	b-u	1
587	1790	u-b	1
1791	211	b-u	1
211	1791	u-b	1
1791	214	b-u	1
214	1791	u-b	1
1791	375	b-u	1
375	1791	u-b	1
1791	377	b-u	1
377	1791	u-b	1
1791	789	b-u	1
789	1791	u-b	1
1791	831	b-u	1
831	1791	u-b	1
1791	916	b-u	1
916	1791	u-b	1
1791	1010	b-u	1
1010	1791	u-b	1
1792	166	b-u	1
166	1792	u-b	1
1792	378	b-u	1
378	1792	u-b	1
1792	410	b-u	1
410	1792	u-b	1
1792	950	b-u	1
950	1792	u-b	1
1792	986	b-u	1
986	1792	u-b	1
1792	1097	b-u	1
1097	1792	u-b	1
1793	258	b-u	1
258	1793	u-b	1
1793	296	b-u	1
296	1793	u-b	1
1793	431	b-u	1
431	1793	u-b	1
1793	677	b-u	2
677	1793	u-b	2
1793	727	b-u	1
727	1793	u-b	1
1793	1132	b-u	1
1132	1793	u-b	1
1794	121	b-u	4
121	1794	u-b	4
1794	288	b-u	2
288	1794	u-b	2
1794	739	b-u	1
739	1794	u-b	1
1795	114	b-u	1
114	1795	u-b	1
1795	675	b-u	1
675	1795	u-b	1
1796	929	b-u	1
929	1796	u-b	1
1797	478	b-u	1
478	1797	u-b	1
1798	338	b-u	1
338	1798	u-b	1
1798	608	b-u	1
608	1798	u-b	1
1799	30	b-u	1
30	1799	u-b	1
1799	183	b-u	1
183	1799	u-b	1
1799	198	b-u	1
198	1799	u-b	1
1799	283	b-u	1
283	1799	u-b	1
1799	370	b-u	1
370	1799	u-b	1
1799	1188	b-u	1
1188	1799	u-b	1
1800	97	b-u	1
97	1800	u-b	1
1800	291	b-u	1
291	1800	u-b	1
1800	295	b-u	1
295	1800	u-b	1
1800	483	b-u	1
483	1800	u-b	1
1800	605	b-u	2
605	1800	u-b	2
1800	722	b-u	1
722	1800	u-b	1
1800	743	b-u	1
743	1800	u-b	1
1800	809	b-u	2
809	1800	u-b	2
1800	817	b-u	1
817	1800	u-b	1
1800	1044	b-u	1
1044	1800	u-b	1
1800	1062	b-u	1
1062	1800	u-b	1
1800	1121	b-u	2
1121	1800	u-b	2
1800	1161	b-u	1
1161	1800	u-b	1
1801	255	b-u	1
255	1801	u-b	1
1801	642	b-u	1
642	1801	u-b	1
1801	855	b-u	1
855	1801	u-b	1
1801	952	b-u	1
952	1801	u-b	1
1801	1073	b-u	1
1073	1801	u-b	1
1802	172	b-u	1
172	1802	u-b	1
1802	955	b-u	1
955	1802	u-b	1
1803	231	b-u	1
231	1803	u-b	1
1803	310	b-u	1
310	1803	u-b	1
1803	811	b-u	1
811	1803	u-b	1
1803	905	b-u	1
905	1803	u-b	1
1804	284	b-u	1
284	1804	u-b	1
1804	290	b-u	1
290	1804	u-b	1
1804	296	b-u	1
296	1804	u-b	1
1804	365	b-u	1
365	1804	u-b	1
1804	489	b-u	1
489	1804	u-b	1
1805	39	b-u	1
39	1805	u-b	1
1805	305	b-u	1
